temperature,humidity,soil,motion,vibration,ax,ay,az,gx,gy,gz,risk
31.747423038608538,53.829128781891114,53.38820553360235,1.4420874534858807,0,0.10308699748616856,0.6934904214674544,0.8231139817091382,0.1481414637267079,-0.07227799850583327,-0.40244838460668975,0
33.77243122802079,70.8207303682406,38.73320606791793,0.9848907298458378,0,1.2966191277735464,1.297859532934769,0.8454524958959746,0.378828390247983,-0.3008097117094195,0.055163372887820694,0
21.951592197372268,79.66865393711359,21.034781354722227,1.5979102419186808,1,0.5671950835571129,-0.4018886277640117,0.9739140665700976,-0.22424143316580913,0.25109662348373774,-0.14952619440180215,0
21.057932947590302,86.75410925932712,28.61254521839654,0.8613984531679195,0,-0.35081550423994257,-0.4605837910120347,0.8677518538443626,-0.28436757044991146,0.36452950517070504,0.2374051828136381,0
30.473936955367925,43.60896884370035,66.87946696839668,0.22882658893611252,0,0.8047232571490377,0.517748477796836,0.9104804530667266,0.11507210920180921,-0.10783928150195199,0.4137893653928596,0
34.703106421164186,84.17472379235811,49.51993233116251,0.290266941753041,0,0.2238349517395979,0.015178303126696324,1.0632450996331313,0.21163865544819027,-0.04728184270283142,-0.2745957454117214,0
30.287193067668085,88.61714187648879,57.54296751799834,1.6151631965368505,1,1.414543362644,-0.22814349330058947,1.1000052773332425,-0.4504680396395495,-0.18959479546507851,-0.007872734446705887,1
34.381959315,68.9739638085592,36.11857500462913,0.6953388063447608,1,0.10889846070842468,-0.45929846323077506,1.195901438143363,-0.4304290543678343,-0.11295424030523227,-0.0585462378061572,0
30.70041011547025,58.47606987294319,53.75068380914184,0.7840244241833336,0,1.280692120165863,0.666173225160924,0.9044146522764263,-0.4543222533998923,-0.3792066250606284,0.21908335439828597,0
27.3778786206202,80.61843443656716,27.05817197710347,0.7048642603892064,0,0.9813044206091623,-0.14645685019365295,1.1678051633633508,0.36764333609112954,0.3469763349863274,-0.33947932968629047,0
22.628231398002367,73.75379183300706,31.51130524941018,0.13460468838686057,1,0.41741252977881116,0.8684260948945697,1.1456148381361517,-0.21928826365995613,-0.41279095792792175,-0.08803806409829984,0
20.22508229007042,43.85833890410081,39.89265249269174,1.2104654606090306,0,0.22464477465703614,0.7742736636334961,1.1153296142752804,-0.020781871200651225,-0.057339251808289915,-0.20944466603783773,0
30.293306579008465,84.84690914559269,45.44517024075863,0.7488964421482343,1,1.0407634741542962,0.7849091286921843,0.9794603416649442,0.06994034269765204,0.19823072627871074,-0.2539992720495515,0
28.69378692031531,61.52825753279065,32.689915735045226,1.5389923756663808,1,-0.25118676210206425,0.37205573218645616,0.8168741195368749,0.3286103369118105,-0.13996631190197317,0.1030931420426825,0
34.35507734811482,40.2438864114366,64.40194821920898,0.9852443782033409,0,1.4979446085903285,0.740675500952825,1.177080444431233,-0.10152077339842958,-0.451614122372737,-0.34282865054804235,0
21.80552424223828,53.90612998274992,67.90361344299107,1.2350626008502354,1,0.466632707737227,0.9725348226014829,1.076035223358016,0.030779435863049542,-0.05334408504871102,0.011337102255157383,0
30.79976517825485,46.20862645282615,40.99798499973616,0.27246478001906893,1,-0.11707831894415022,-0.32115282395058675,1.019055724414536,-0.22011547458552272,-0.1897528168738244,-0.30119059999360465,0
34.63601325521854,65.816447402439,31.748654378101467,0.8236658205987204,0,0.5993174750635384,1.0466088856981537,1.182865754631555,0.38585684517327123,-0.24309194184510974,-0.1607594758674561,0
31.33093935771423,76.16110394809527,30.413507062450282,0.20217297621793118,0,0.898665509506186,0.29113161611966176,1.0893891906190172,0.04168390506816366,0.4962187113051124,0.09568170260528097,0
23.860160204619675,59.30787927474111,59.634843278797135,1.340573419867038,1,1.3456014864709136,0.9304592513331755,0.9725878211504416,0.31834643653054573,-0.4196294147341689,-0.3287732192782845,0
33.90047027439915,53.226362617748784,75.40661155378217,0.2152525665595193,1,-0.14982981680641871,0.2447389082900393,1.034551328318688,-0.11671310619235542,-0.38922510668076404,0.0943513438750857,0
25.407568383045877,64.49486306822378,75.80560633085928,0.49004690358028413,1,0.7036862458491575,0.7762288161582693,1.002362651409186,0.2114358153272804,-0.1913660369895085,0.3711690183605614,0
31.50805686339257,88.6633683183693,71.1033742293036,0.15905254551701864,0,-0.0540940544203361,-0.06330576496693108,0.9709289673339199,0.09892998511684992,-0.04655068605570911,-0.22155716960952798,1
27.199974458047304,72.72296541537514,68.30332879884651,0.29449365348153345,1,1.4868389057843479,0.9420541801731213,0.8220605952800356,-0.1815727109999571,-0.15184333612769763,0.1783070880784854,1
24.948163768463182,81.97929480531721,81.36962368336833,0.31564601571555384,0,0.3812091919012508,0.9304094908888574,0.8181283951771658,0.02828475871498526,0.2596593605672556,0.35159004590003584,1
25.602096835601238,62.38435629473003,40.31199149330386,0.6110941538776515,0,1.0071558612765728,0.47010243839910837,1.0775446696793352,0.3061346882617916,0.41197054870796734,0.4090533528257311,0
25.501275433506912,54.494504656522935,21.401224439654108,1.3362007075046896,0,0.8217606023553288,1.4185329575096801,0.9123043521289472,0.4708668844902414,0.179239584649044,-0.11883976242122962,0
21.53252010016232,68.63366860536065,38.96705613051839,0.5470270793526149,0,1.2356864981229596,0.355946510099898,1.1431375334632095,-0.13594328867504135,-0.20183295491339948,-0.09394947566235878,0
29.44050567836097,62.511939705653845,61.26186533011937,0.6830402158909465,0,0.40601629338515965,1.145618867476328,1.0111677236540444,0.46180595731982144,0.11801363643740503,-0.09850069917281246,0
26.101669405396578,54.5933017270586,82.16037797893944,0.8172207284386321,0,-0.238741457251884,0.3512401945556196,0.8812685331556016,-0.41431921934468585,0.38012819745406645,-0.4103996678805526,0
34.108171262739575,68.67995324674126,40.47622913404646,0.6975045581522423,1,-0.1880232706202638,0.9557603769351004,1.0010303412626689,-0.38606096830986203,-0.47977949819164434,0.2663529238726209,0
24.390372011298698,84.24300410350415,35.52454175637112,1.9905066884354032,1,0.6713979015760589,-0.13510463799594374,0.8567404814749302,-0.220397934348052,-0.0057092508638494355,0.4754973518732911,0
31.308767103905673,65.96576841362717,84.57105706999047,1.444666875209688,1,0.6037257128651456,1.3789519330612614,1.078003533126377,-0.1718701436519815,0.3364968582859219,0.44026054824530825,2
33.37273814190551,52.466104688951056,43.88818671744555,0.5548478224064128,1,0.7220822701132092,0.9993788816056566,0.8399928948930417,0.1593651379622104,0.45156621645125317,-0.08526341665674975,0
24.25010145207855,80.10632643533128,84.71720032204557,0.16016086979573108,1,0.4962845338024413,1.1457562073900116,1.1372140795097039,0.3532173638734767,0.18697593696942394,-0.1896701869512576,1
22.80149704277722,72.36335856719873,50.32386791870944,0.08970258249593877,1,0.8237927597976398,1.2100840412983065,0.9873289332276114,0.19701593533295436,0.4933243920584597,-0.16971477845174898,0
21.408624338887766,69.28048339231486,69.79385086110703,1.4728728333545815,1,1.1314312351240103,-0.23139719327729757,0.9259407221799867,0.3427765070696108,-0.4405062744697822,-0.029122159384548763,0
21.3749398468394,87.3859844734293,72.00791876103267,1.5378865185517028,1,0.09651233091694689,0.9644899725775125,1.128912530856971,0.3658639443221313,-0.2169594698239713,0.025322254543080902,2
24.853367700761755,58.07486717969058,45.32071362603094,0.7891462487514869,0,0.8787780923346209,1.1298759045067128,1.0836757308667435,-0.1342468628192769,-0.4621969546847201,-0.17333904889528684,0
26.031747449081294,73.81863446515177,78.77462940116516,0.589146267332503,1,0.0769645708224429,0.5480901379917851,1.0519486190804685,-0.43562708940597394,-0.254649151522658,-0.04719265401647266,1
23.763470754582638,61.96067908283058,47.45005383587444,1.2934946875010207,1,0.24033073778925917,0.5138027206597937,0.8332248125665426,-0.46763698464663217,-0.18202138946590707,-0.4914411190425291,0
31.29704291900843,88.10623890071307,59.20101759112758,1.1349683891150406,0,-0.04572026635082849,-0.18998992756775523,1.1458383017179399,0.3659256286324588,-0.3255695351333324,0.43747231836445755,1
28.135571143673634,42.77804104580041,79.06544393094667,1.1585376178313578,0,0.4298587249414989,1.2017295734096092,0.8567606861186964,0.13283054750353018,-0.06906984500931379,-0.32904858574511464,0
20.055343443169814,69.9601658435094,50.7254774444582,0.005740051468325458,1,0.7139013985936804,0.9070995469132761,1.063632953986245,-0.4188858172027278,-0.11597838640849034,-0.35770208597830166,0
34.28427543853786,64.47176515439074,65.17337884796406,0.0677878912499239,1,1.1148949297577895,0.9295990054606005,1.0736361687679155,-0.08536344482173375,-0.13509082461228772,0.0261846669191228,0
22.434953185168297,50.20671185923746,65.3723802325189,1.3928927296228546,0,1.1377113797538931,1.2229726801454015,1.1133557267349805,-0.15734640162726332,-0.0836594298972807,-0.1777727497524474,0
22.961186569905088,42.66483898291806,65.12335824134416,1.6624103234441996,1,0.19063069200085758,1.4456302835994692,1.0803985066167594,-0.13629446528455158,0.13898357829554886,0.2571845243274119,0
34.35979665441013,76.022703541547,31.956593863800848,1.171351382280209,1,0.658262310254043,-0.17664843861771495,0.9174639922750426,0.22465746853757085,0.37921691914903255,0.36651546914462063,0
24.322807809449394,84.29563368508241,58.14954883876867,1.3495563786092821,1,1.0676432780246727,-0.06076503308259751,1.1040975214538826,0.46371680630281964,0.021650461241639607,-0.2505272657772729,1
23.21959465419791,65.56899028089836,24.826686525098815,0.07902380661050734,0,0.39825069407972813,0.5860266436211949,1.1696192783322572,-0.1767999290683404,-0.47785464855216,-0.4216455925598033,0
27.7524154759378,76.29629749129322,75.89405759629244,1.2046625102586297,1,0.2950438523974255,1.4988896580382212,1.0947156201188168,-0.3252428990651083,0.20668822999949799,0.25534489695974716,2
27.66901776477983,69.73136413078961,46.914052232125314,1.8284274125914852,0,1.3380812982872545,1.261317783278868,1.004579887656365,-0.2204059533011975,0.14471879562389034,0.008188550669804173,0
27.31078202227817,51.70150673565489,61.59651711305096,1.302162506301864,1,-0.33590641316576364,1.2733088920740707,0.8713278283505669,0.24455918087945605,0.2087852527912223,0.23053278106188657,0
30.557123688919297,47.95517445629577,68.59603661465414,0.9693856233338989,0,-0.09962661486310842,-0.017784329749298555,0.8822130141493605,0.3627257946893758,-0.05746506885099978,-0.017238688065891128,0
32.22168107811245,86.39533785110886,26.579124333283968,1.1306825651135002,1,0.04116398219522699,-0.379299493534923,0.995693733275824,0.3972052030128286,-0.37278970333640216,0.45744358294387577,0
24.666293678791824,74.28875811235804,26.254854255238058,0.6379462955522521,0,1.373563103297531,0.06583255245433461,0.9765976237305439,0.3764658039681228,-0.4992240619485454,-0.48579609039684235,0
21.594360959803744,64.45276343210364,27.057618602381062,1.6521825974820672,0,0.5671685635296768,-0.185858627163902,1.1987308567041386,-0.07610826189402053,-0.2519370567350815,0.10220804171100262,0
22.695006489162985,61.628117520961226,81.61449405706048,0.6692410033995446,0,0.9117611322327199,0.4969886457379109,0.9138982521602844,-0.26852948051054093,0.07379117160816329,0.12398846522159024,0
28.669277920755633,70.34815735378893,28.898632442638906,1.2220417723963914,1,-0.09036604335241227,0.7678770216045374,1.0716172645728568,0.4443533716582293,0.28223242368296897,-0.07687604034672113,0
23.214969628630755,80.72963551624261,60.68919053898079,1.6547653283806527,0,0.05514745690987399,0.17789771751953265,0.9098893598544131,-0.009146773162253097,0.15232161068010208,-0.11018354934853469,1
27.9981227076959,53.57349321792616,54.3969479764598,1.8139473430132547,1,0.9685784546570924,0.5516527343426658,1.1445554395603121,0.27685306764138473,0.15314100645934825,-0.4845669746784631,0
27.4167990431215,52.192399709059146,55.49856694574701,0.2649949139142751,0,0.7606921258815571,1.3597202949054004,0.9157932086105884,0.0774649114838285,0.2593516301481452,-0.4746873002712828,0
24.545566777834082,86.06605344480568,29.511798036561316,0.760579985763113,1,-0.19349102063941226,0.5781838480213419,0.8594673743081258,0.018966035140328352,-0.07962537375594236,0.1801641843134999,0
26.507078939082596,49.79494160879667,60.174559310490736,1.0147787826274681,0,0.6032653924071059,0.7264418254349561,1.0270672100634173,-0.05770859608711809,0.35180326638386317,-0.20459386238114952,0
23.06291157926023,55.6437929844887,83.67718075161932,0.6378188891122274,1,0.44695843420072756,1.2564034496417824,0.8114676028412039,-0.31466586827433496,-0.4066111359152357,-0.11427459908361481,0
32.25328669398044,77.82638756784823,68.31810928551208,0.5525883070712951,0,0.2807415443733834,0.5091582182093941,1.0456006889717608,0.22148537337562457,0.3835558364477728,-0.40802013271404636,1
24.021678951164127,48.447917306381676,67.49819613286367,1.6312957939359631,0,0.1743894509585131,0.4804830824922295,0.9929452399797485,0.11066639392346056,-0.39376799956979114,0.13439864718099304,0
29.402606113679806,49.97568731244454,62.676887830293076,1.40159881438845,1,0.1779893243949513,0.08626118376391068,0.8905263153270119,-0.4089908418949868,-0.012742100116375,-0.48487212578324135,0
34.462486574819295,67.97038959850141,41.920286971801474,0.4682153233517006,1,1.0555395350080603,1.0956228899650877,1.0109350962157038,-0.0031005713916985034,-0.38680925188911885,0.3232432072871174,0
28.452661058487244,47.166527025522754,37.078160752252586,1.1713300230829171,1,-0.44331773524270157,-0.23932833907767237,0.9162435374587053,0.03183624764119397,-0.259549923138117,0.1433401305291886,0
31.51954677348769,59.41987524496791,28.765053552196413,0.7652985700897978,0,-0.3381724236515071,0.9650838424520518,1.0480162737120442,0.14500347050015172,0.02178419144817645,-0.16182066247764415,0
27.98803824032517,53.53841868024132,45.07471110155602,1.764459149252999,0,0.14634959898374045,0.5632679865533605,0.944492521709533,-0.27968359351107597,0.13705382271597744,0.09145947552660683,0
25.248204371213436,72.47797420298684,45.68117746525789,0.34233440778446567,0,1.3732968411354851,0.7083136261419871,1.1461292613151515,0.1282573622042381,-0.12192481371384656,-0.16066564057017618,0
34.05480531374317,68.02086817677423,25.360434494810367,1.8606058341975633,0,0.6535524761113118,-0.033697125278590256,0.9172956164033376,-0.29033238251354754,0.19737794352247862,-0.0010337932331618838,0
22.611031147008635,67.62316958404828,54.14397788438479,0.002254541932610321,0,-0.4376194146888728,0.3357117285860791,1.165776432280134,-0.2837393170906255,0.038384417397162474,-0.3784907832215637,0
20.45850039587545,42.087740261356615,79.25079120430266,1.3440668449853845,0,0.6071645631793599,0.1567320663635432,0.8975301527476184,0.47286123567346905,0.4359647592467515,0.12881432360900213,2
21.692432514521215,76.02655485654222,49.929208663541466,1.3303833449233124,1,-0.11783783344845444,1.2928029032155492,0.8579694480229709,0.06108673002676979,-0.4472997544502164,-0.3829773625183679,0
33.53735895851134,62.85179445037982,31.97123506887916,0.6870169694127752,1,-0.3816430408863878,-0.04624414224422324,1.1455128381103081,0.034269276780699465,0.3468071029391323,-0.46589098630284553,0
31.113901375262486,80.18151266802947,82.56970509400098,1.4315038465839063,1,0.6774754887117072,1.2586016154554718,0.8496379490982695,0.46474788345018314,0.3652222582508311,0.037738579020614504,2
33.11991163307153,40.314516798696744,80.22749594236569,0.3357433531866407,0,0.11420929725202544,0.9367201969432672,1.0371719403654658,-0.3377671409841322,-0.4201038986223661,-0.38814118803042397,0
